CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-1859,2016-11-07,2016-05-24,167
D&H102,02-1859,2016-12-27,2016-11-07,50
D&H102,02-1859,2017-01-11,2016-12-27,15
D&H102,02-1859,2017-02-03,2017-01-11,23
D&H102,02-1859,2017-02-07,2017-02-03,4
D&H102,02-1859,2017-02-14,2017-02-07,7
D&H102,02-1859,2017-02-22,2017-02-14,8
D&H102,02-1859,2017-02-27,2017-02-22,5
D&H102,02-1859,2017-03-06,2017-02-27,7
D&H102,02-1859,2017-03-15,2017-03-06,9
D&H102,02-1859,2017-03-20,2017-03-15,5
D&H102,02-1859,2017-04-11,2017-03-20,22
D&H102,02-1859,2017-04-12,2017-04-11,1
D&H102,02-1859,2017-05-08,2017-04-12,26
D&H102,02-1859,2017-05-11,2017-05-08,3
D&H102,02-1859,2017-05-12,2017-05-11,1
