CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JFG100,02-0567,2015-09-03,2015-06-03,92
JFG100,02-0567,2015-09-24,2015-09-03,21
JFG100,02-0567,2015-10-28,2015-09-24,34
JFG100,02-0567,2015-11-04,2015-10-28,7
JFG100,02-0567,2015-12-07,2015-11-04,33
JFG100,02-0567,2015-12-14,2015-12-07,7
JFG100,02-0567,2016-03-07,2015-12-14,84
JFG100,02-0567,2016-04-05,2016-03-07,29
JFG100,02-0567,2016-05-19,2016-04-05,44
JFG100,02-0567,2016-08-17,2016-05-19,90
JFG100,02-0567,2016-09-14,2016-08-17,28
JFG100,02-0567,2016-10-07,2016-09-14,23
JFG100,02-0567,2016-11-10,2016-10-07,34
JFG100,02-0567,2016-11-25,2016-11-10,15
JFG100,02-0567,2017-04-27,2016-11-25,153
JFG100,02-0567,2017-06-13,2017-04-27,47
JFG100,02-0567,2017-07-10,2017-06-13,27
JFG100,02-0567,2017-07-25,2017-07-10,15
JFG100,02-0567,2017-08-21,2017-07-25,27
JFG100,02-0567,2017-09-07,2017-08-21,17
JFG100,02-0567,2017-09-26,2017-09-07,19
