CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-7294,2016-07-25,2016-07-22,3
RMF100,02-7294,2016-08-15,2016-07-25,21
RMF100,02-7294,2016-08-20,2016-08-15,5
RMF100,02-7294,2016-08-23,2016-08-20,3
RMF100,02-7294,2016-08-25,2016-08-23,2
RMF100,02-7294,2016-08-31,2016-08-25,6
RMF100,02-7294,2016-09-02,2016-08-31,2
RMF100,02-7294,2016-09-06,2016-09-02,4
RMF100,02-7294,2016-09-12,2016-09-06,6
RMF100,02-7294,2016-09-15,2016-09-12,3
RMF100,02-7294,2016-09-21,2016-09-15,6
RMF100,02-7294,2016-09-22,2016-09-21,1
RMF100,02-7294,2016-09-23,2016-09-22,1
RMF100,02-7294,2017-01-11,2016-09-23,110
RMF100,02-7294,2017-01-13,2017-01-11,2
RMF100,02-7294,2017-02-06,2017-01-13,24
RMF100,02-7294,2017-02-08,2017-02-06,2
RMF100,02-7294,2017-02-10,2017-02-08,2
RMF100,02-7294,2017-02-11,2017-02-10,1
RMF100,02-7294,2017-02-13,2017-02-11,2
RMF100,02-7294,2017-02-20,2017-02-13,7
RMF100,02-7294,2017-03-23,2017-02-20,31
RMF100,02-7294,2017-03-28,2017-03-23,5
