CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REL121,06-1027,2017-08-18,2017-08-16,2
REL121,06-1027,2017-09-13,2017-08-18,26
REL121,06-1027,2017-09-28,2017-09-13,15
REL121,06-1027,2017-10-02,2017-09-28,4
REL121,06-1027,2017-10-13,2017-10-02,11
REL121,06-1027,2017-10-23,2017-10-13,10
REL121,06-1027,2017-11-09,2017-10-23,17
REL121,06-1027,2017-11-10,2017-11-09,1
REL121,06-1027,2017-11-20,2017-11-10,10
REL121,06-1027,2017-11-22,2017-11-20,2
REL121,06-1027,2017-11-27,2017-11-22,5
REL121,06-1027,2017-12-01,2017-11-27,4
REL121,06-1027,2017-12-04,2017-12-01,3
REL121,06-1027,2017-12-11,2017-12-04,7
REL121,06-1027,2017-12-12,2017-12-11,1
