CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAS116,02-7135,2015-05-26,2015-05-21,5
MAS116,02-7135,2015-08-10,2015-05-26,76
MAS116,02-7135,2015-09-14,2015-08-10,35
MAS116,02-7135,2015-09-23,2015-09-14,9
MAS116,02-7135,2015-11-02,2015-09-23,40
MAS116,02-7135,2015-11-19,2015-11-02,17
MAS116,02-7135,2015-11-23,2015-11-19,4
MAS116,02-7135,2015-12-14,2015-11-23,21
MAS116,02-7135,2015-12-21,2015-12-14,7
MAS116,02-7135,2016-01-13,2015-12-21,23
MAS116,02-7135,2016-01-14,2016-01-13,1
MAS116,02-7135,2016-02-04,2016-01-14,21
MAS116,02-7135,2016-02-18,2016-02-04,14
MAS116,02-7135,2016-02-29,2016-02-18,11
MAS116,02-7135,2016-03-03,2016-02-29,3
MAS116,02-7135,2016-04-05,2016-03-03,33
MAS116,02-7135,2016-04-13,2016-04-05,8
MAS116,02-7135,2016-04-14,2016-04-13,1
MAS116,02-7135,2016-05-02,2016-04-14,18
MAS116,02-7135,2016-06-14,2016-05-02,43
MAS116,02-7135,2016-06-15,2016-06-14,1
MAS116,02-7135,2016-06-20,2016-06-15,5
MAS116,02-7135,2016-07-05,2016-06-20,15
MAS116,02-7135,2016-07-18,2016-07-05,13
MAS116,02-7135,2016-07-27,2016-07-18,9
MAS116,02-7135,2016-08-03,2016-07-27,7
MAS116,02-7135,2016-08-16,2016-08-03,13
MAS116,02-7135,2016-09-14,2016-08-16,29
MAS116,02-7135,2016-10-06,2016-09-14,22
MAS116,02-7135,2016-10-20,2016-10-06,14
MAS116,02-7135,2017-01-19,2016-10-20,91
MAS116,02-7135,2017-12-05,2017-01-19,320
