CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON137,SPC1040,2015-06-20,2015-06-12,8
DON137,SPC1040,2015-06-25,2015-06-20,5
DON137,SPC1040,2016-02-10,2015-06-25,230
DON137,SPC1040,2016-02-23,2016-02-10,13
DON137,SPC1040,2016-02-29,2016-02-23,6
DON137,SPC1040,2016-03-09,2016-02-29,9
DON137,SPC1040,2016-03-14,2016-03-09,5
DON137,SPC1040,2016-03-28,2016-03-14,14
DON137,SPC1040,2016-04-11,2016-03-28,14
DON137,SPC1040,2016-04-13,2016-04-11,2
DON137,SPC1040,2016-04-18,2016-04-13,5
DON137,SPC1040,2016-04-20,2016-04-18,2
DON137,SPC1040,2016-04-22,2016-04-20,2
DON137,SPC1040,2016-04-26,2016-04-22,4
DON137,SPC1040,2016-05-02,2016-04-26,6
DON137,SPC1040,2016-05-09,2016-05-02,7
DON137,SPC1040,2016-05-10,2016-05-09,1
DON137,SPC1040,2016-05-23,2016-05-10,13
DON137,SPC1040,2016-06-01,2016-05-23,9
DON137,SPC1040,2016-06-06,2016-06-01,5
DON137,SPC1040,2017-02-17,2016-06-06,256
