CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DUG102,02-2544,2015-08-07,2015-08-03,4
DUG102,02-2544,2015-08-31,2015-08-07,24
DUG102,02-2544,2015-09-03,2015-08-31,3
DUG102,02-2544,2015-09-08,2015-09-03,5
DUG102,02-2544,2015-09-09,2015-09-08,1
DUG102,02-2544,2015-09-21,2015-09-09,12
DUG102,02-2544,2015-09-28,2015-09-21,7
DUG102,02-2544,2015-09-30,2015-09-28,2
DUG102,02-2544,2015-10-09,2015-09-30,9
DUG102,02-2544,2015-10-12,2015-10-09,3
DUG102,02-2544,2015-10-28,2015-10-12,16
DUG102,02-2544,2015-11-02,2015-10-28,5
DUG102,02-2544,2015-11-06,2015-11-02,4
DUG102,02-2544,2015-11-17,2015-11-06,11
DUG102,02-2544,2015-11-30,2015-11-17,13
DUG102,02-2544,2015-12-08,2015-11-30,8
DUG102,02-2544,2015-12-17,2015-12-08,9
DUG102,02-2544,2015-12-29,2015-12-17,12
DUG102,02-2544,2016-01-12,2015-12-29,14
DUG102,02-2544,2016-01-19,2016-01-12,7
DUG102,02-2544,2016-02-05,2016-01-19,17
DUG102,02-2544,2016-02-11,2016-02-05,6
