CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA178,02-8306,2015-07-08,2015-06-29,9
SHA178,02-8306,2015-07-10,2015-07-08,2
SHA178,02-8306,2015-07-20,2015-07-10,10
SHA178,02-8306,2015-07-24,2015-07-20,4
SHA178,02-8306,2015-08-12,2015-07-24,19
SHA178,02-8306,2015-08-21,2015-08-12,9
SHA178,02-8306,2015-08-28,2015-08-21,7
SHA178,02-8306,2015-09-04,2015-08-28,7
SHA178,02-8306,2015-09-16,2015-09-04,12
SHA178,02-8306,2015-09-18,2015-09-16,2
SHA178,02-8306,2015-09-28,2015-09-18,10
SHA178,02-8306,2015-10-13,2015-09-28,15
SHA178,02-8306,2015-10-23,2015-10-13,10
SHA178,02-8306,2015-10-30,2015-10-23,7
SHA178,02-8306,2015-12-04,2015-10-30,35
