CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,02-3133,2015-06-02,2015-05-12,21
ROX105,02-3133,2015-06-11,2015-06-02,9
ROX105,02-3133,2015-07-14,2015-06-11,33
ROX105,02-3133,2015-07-23,2015-07-14,9
ROX105,02-3133,2015-08-11,2015-07-23,19
ROX105,02-3133,2015-09-10,2015-08-11,30
ROX105,02-3133,2015-10-13,2015-09-10,33
ROX105,02-3133,2015-10-27,2015-10-13,14
ROX105,02-3133,2015-11-10,2015-10-27,14
ROX105,02-3133,2015-12-07,2015-11-10,27
ROX105,02-3133,2016-01-07,2015-12-07,31
ROX105,02-3133,2016-01-28,2016-01-07,21
ROX105,02-3133,2016-02-01,2016-01-28,4
ROX105,02-3133,2016-03-03,2016-02-01,31
ROX105,02-3133,2016-03-15,2016-03-03,12
ROX105,02-3133,2016-04-05,2016-03-15,21
ROX105,02-3133,2016-05-05,2016-04-05,30
ROX105,02-3133,2016-05-10,2016-05-05,5
ROX105,02-3133,2016-05-17,2016-05-10,7
ROX105,02-3133,2016-06-02,2016-05-17,16
ROX105,02-3133,2016-07-05,2016-06-02,33
ROX105,02-3133,2016-08-04,2016-07-05,30
ROX105,02-3133,2016-08-16,2016-08-04,12
ROX105,02-3133,2016-09-02,2016-08-16,17
