CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MES115,C2-4487,2015-07-13,2015-05-05,69
MES115,C2-4487,2015-08-04,2015-07-13,22
MES115,C2-4487,2015-09-08,2015-08-04,35
MES115,C2-4487,2015-11-02,2015-09-08,55
MES115,C2-4487,2015-12-07,2015-11-02,35
MES115,C2-4487,2016-01-04,2015-12-07,28
MES115,C2-4487,2016-02-05,2016-01-04,32
MES115,C2-4487,2016-03-01,2016-02-05,25
MES115,C2-4487,2016-04-04,2016-03-01,34
MES115,C2-4487,2016-05-03,2016-04-04,29
MES115,C2-4487,2016-06-06,2016-05-03,34
MES115,C2-4487,2016-07-06,2016-06-06,30
MES115,C2-4487,2016-08-18,2016-07-06,43
MES115,C2-4487,2016-09-01,2016-08-18,14
MES115,C2-4487,2016-10-04,2016-09-01,33
MES115,C2-4487,2016-11-07,2016-10-04,34
MES115,C2-4487,2016-12-07,2016-11-07,30
MES115,C2-4487,2017-01-03,2016-12-07,27
