CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,20-0432,2016-03-14,2015-10-14,152
FIN111,20-0432,2017-04-06,2016-03-14,388
FIN111,20-0432,2017-04-18,2017-04-06,12
FIN111,20-0432,2017-05-08,2017-04-18,20
FIN111,20-0432,2017-06-02,2017-05-08,25
FIN111,20-0432,2017-06-05,2017-06-02,3
FIN111,20-0432,2017-06-28,2017-06-05,23
FIN111,20-0432,2017-07-06,2017-06-28,8
FIN111,20-0432,2017-07-31,2017-07-06,25
FIN111,20-0432,2017-08-07,2017-07-31,7
FIN111,20-0432,2017-08-30,2017-08-07,23
FIN111,20-0432,2017-09-08,2017-08-30,9
FIN111,20-0432,2017-09-28,2017-09-08,20
FIN111,20-0432,2017-10-04,2017-09-28,6
FIN111,20-0432,2017-10-31,2017-10-04,27
FIN111,20-0432,2017-11-06,2017-10-31,6
FIN111,20-0432,2017-11-22,2017-11-06,16
