CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAL133,03-5645,2015-07-09,2015-06-02,37
CAL133,03-5645,2015-07-29,2015-07-09,20
CAL133,03-5645,2015-09-23,2015-07-29,56
CAL133,03-5645,2015-10-29,2015-09-23,36
CAL133,03-5645,2015-12-08,2015-10-29,40
CAL133,03-5645,2016-01-07,2015-12-08,30
CAL133,03-5645,2016-02-10,2016-01-07,34
CAL133,03-5645,2016-03-07,2016-02-10,26
CAL133,03-5645,2016-04-14,2016-03-07,38
CAL133,03-5645,2016-04-29,2016-04-14,15
CAL133,03-5645,2016-06-24,2016-04-29,56
CAL133,03-5645,2016-09-14,2016-06-24,82
CAL133,03-5645,2016-11-21,2016-09-14,68
CAL133,03-5645,2016-12-28,2016-11-21,37
CAL133,03-5645,2017-01-19,2016-12-28,22
CAL133,03-5645,2017-02-21,2017-01-19,33
CAL133,03-5645,2017-04-10,2017-02-21,48
CAL133,03-5645,2017-08-17,2017-04-10,129
CAL133,03-5645,2017-09-22,2017-08-17,36
