CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MER162,02-0637,2016-07-15,2016-06-24,21
MER162,02-0637,2016-09-06,2016-07-15,53
MER162,02-0637,2016-09-13,2016-09-06,7
MER162,02-0637,2016-09-26,2016-09-13,13
MER162,02-0637,2016-10-19,2016-09-26,23
MER162,02-0637,2016-11-16,2016-10-19,28
MER162,02-0637,2016-12-13,2016-11-16,27
MER162,02-0637,2017-01-09,2016-12-13,27
MER162,02-0637,2017-02-15,2017-01-09,37
MER162,02-0637,2017-04-04,2017-02-15,48
MER162,02-0637,2017-04-07,2017-04-04,3
MER162,02-0637,2017-05-18,2017-04-07,41
MER162,02-0637,2017-06-02,2017-05-18,15
MER162,02-0637,2017-06-06,2017-06-02,4
MER162,02-0637,2017-07-25,2017-06-06,49
MER162,02-0637,2017-08-18,2017-07-25,24
MER162,02-0637,2017-10-10,2017-08-18,53
MER162,02-0637,2017-10-20,2017-10-10,10
