CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWA100,02-5593,2016-07-11,2016-06-20,21
TWA100,02-5593,2016-07-26,2016-07-11,15
TWA100,02-5593,2016-08-08,2016-07-26,13
TWA100,02-5593,2016-08-16,2016-08-08,8
TWA100,02-5593,2016-09-08,2016-08-16,23
TWA100,02-5593,2016-09-26,2016-09-08,18
TWA100,02-5593,2016-10-14,2016-09-26,18
TWA100,02-5593,2016-10-31,2016-10-14,17
TWA100,02-5593,2016-11-18,2016-10-31,18
TWA100,02-5593,2016-12-02,2016-11-18,14
TWA100,02-5593,2016-12-21,2016-12-02,19
TWA100,02-5593,2016-12-27,2016-12-21,6
TWA100,02-5593,2017-01-03,2016-12-27,7
TWA100,02-5593,2017-04-06,2017-01-03,93
TWA100,02-5593,2017-04-27,2017-04-06,21
