CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAN114,02-2241,2015-05-27,2015-05-12,15
BAN114,02-2241,2015-06-25,2015-05-27,29
BAN114,02-2241,2015-07-27,2015-06-25,32
BAN114,02-2241,2015-08-24,2015-07-27,28
BAN114,02-2241,2015-10-07,2015-08-24,44
BAN114,02-2241,2015-10-20,2015-10-07,13
BAN114,02-2241,2015-11-11,2015-10-20,22
BAN114,02-2241,2015-12-09,2015-11-11,28
BAN114,02-2241,2015-12-28,2015-12-09,19
BAN114,02-2241,2016-01-25,2015-12-28,28
BAN114,02-2241,2016-02-23,2016-01-25,29
BAN114,02-2241,2016-03-24,2016-02-23,30
BAN114,02-2241,2016-04-20,2016-03-24,27
BAN114,02-2241,2016-05-23,2016-04-20,33
BAN114,02-2241,2016-07-01,2016-05-23,39
BAN114,02-2241,2016-07-20,2016-07-01,19
BAN114,02-2241,2016-09-13,2016-07-20,55
BAN114,02-2241,2016-10-03,2016-09-13,20
BAN114,02-2241,2016-10-19,2016-10-03,16
BAN114,02-2241,2016-11-28,2016-10-19,40
BAN114,02-2241,2017-03-06,2016-11-28,98
BAN114,02-2241,2017-10-24,2017-03-06,232
