CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNI131,C2-1055,2015-05-06,2015-05-01,5
UNI131,C2-1055,2015-06-08,2015-05-06,33
UNI131,C2-1055,2015-06-09,2015-06-08,1
UNI131,C2-1055,2015-07-01,2015-06-09,22
UNI131,C2-1055,2015-07-02,2015-07-01,1
UNI131,C2-1055,2015-08-01,2015-07-02,30
UNI131,C2-1055,2015-08-03,2015-08-01,2
UNI131,C2-1055,2015-09-01,2015-08-03,29
UNI131,C2-1055,2015-09-02,2015-09-01,1
UNI131,C2-1055,2015-09-04,2015-09-02,2
UNI131,C2-1055,2015-10-01,2015-09-04,27
UNI131,C2-1055,2015-10-05,2015-10-01,4
UNI131,C2-1055,2015-10-12,2015-10-05,7
UNI131,C2-1055,2015-11-02,2015-10-12,21
UNI131,C2-1055,2015-11-16,2015-11-02,14
UNI131,C2-1055,2015-12-01,2015-11-16,15
UNI131,C2-1055,2015-12-29,2015-12-01,28
UNI131,C2-1055,2016-03-08,2015-12-29,70
UNI131,C2-1055,2016-04-12,2016-03-08,35
UNI131,C2-1055,2016-05-12,2016-04-12,30
