CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA106,02-5373,2016-11-21,2016-09-26,56
CHA106,02-5373,2016-12-19,2016-11-21,28
CHA106,02-5373,2017-01-16,2016-12-19,28
CHA106,02-5373,2017-02-13,2017-01-16,28
CHA106,02-5373,2017-03-13,2017-02-13,28
CHA106,02-5373,2017-03-29,2017-03-13,16
CHA106,02-5373,2017-05-01,2017-03-29,33
CHA106,02-5373,2017-06-02,2017-05-01,32
CHA106,02-5373,2017-06-13,2017-06-02,11
CHA106,02-5373,2017-07-03,2017-06-13,20
CHA106,02-5373,2017-07-31,2017-07-03,28
CHA106,02-5373,2017-08-28,2017-07-31,28
CHA106,02-5373,2017-10-16,2017-08-28,49
CHA106,02-5373,2017-10-23,2017-10-16,7
CHA106,02-5373,2017-12-11,2017-10-23,49
