CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WIL211,02-5735,2017-03-27,2017-03-20,7
WIL211,02-5735,2017-04-03,2017-03-27,7
WIL211,02-5735,2017-04-10,2017-04-03,7
WIL211,02-5735,2017-04-27,2017-04-10,17
WIL211,02-5735,2017-05-03,2017-04-27,6
WIL211,02-5735,2017-05-19,2017-05-03,16
WIL211,02-5735,2017-05-22,2017-05-19,3
WIL211,02-5735,2017-05-25,2017-05-22,3
WIL211,02-5735,2017-05-30,2017-05-25,5
WIL211,02-5735,2017-06-01,2017-05-30,2
WIL211,02-5735,2017-06-14,2017-06-01,13
WIL211,02-5735,2017-06-16,2017-06-14,2
WIL211,02-5735,2017-07-17,2017-06-16,31
WIL211,02-5735,2017-07-18,2017-07-17,1
WIL211,02-5735,2017-07-24,2017-07-18,6
WIL211,02-5735,2017-07-31,2017-07-24,7
WIL211,02-5735,2017-08-15,2017-07-31,15
WIL211,02-5735,2017-08-18,2017-08-15,3
WIL211,02-5735,2017-08-22,2017-08-18,4
WIL211,02-5735,2017-08-28,2017-08-22,6
WIL211,02-5735,2017-08-31,2017-08-28,3
WIL211,02-5735,2017-09-05,2017-08-31,5
WIL211,02-5735,2017-09-20,2017-09-05,15
WIL211,02-5735,2017-09-21,2017-09-20,1
WIL211,02-5735,2017-09-25,2017-09-21,4
WIL211,02-5735,2017-09-29,2017-09-25,4
WIL211,02-5735,2017-10-05,2017-09-29,6
WIL211,02-5735,2017-10-12,2017-10-05,7
WIL211,02-5735,2017-10-13,2017-10-12,1
WIL211,02-5735,2017-10-16,2017-10-13,3
