CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT137,02-4976,2015-12-16,2015-11-09,37
NAT137,02-4976,2015-12-21,2015-12-16,5
NAT137,02-4976,2016-01-12,2015-12-21,22
NAT137,02-4976,2016-01-14,2016-01-12,2
NAT137,02-4976,2016-01-18,2016-01-14,4
NAT137,02-4976,2016-01-28,2016-01-18,10
NAT137,02-4976,2016-02-02,2016-01-28,5
NAT137,02-4976,2016-02-08,2016-02-02,6
NAT137,02-4976,2016-02-16,2016-02-08,8
NAT137,02-4976,2016-02-25,2016-02-16,9
NAT137,02-4976,2016-03-07,2016-02-25,11
NAT137,02-4976,2016-04-06,2016-03-07,30
NAT137,02-4976,2016-04-07,2016-04-06,1
NAT137,02-4976,2016-04-18,2016-04-07,11
NAT137,02-4976,2017-03-16,2016-04-18,332
NAT137,02-4976,2017-04-17,2017-03-16,32
NAT137,02-4976,2017-05-08,2017-04-17,21
NAT137,02-4976,2017-05-30,2017-05-08,22
NAT137,02-4976,2017-06-01,2017-05-30,2
NAT137,02-4976,2017-11-29,2017-06-01,181
NAT137,02-4976,2017-12-07,2017-11-29,8
