CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,02-0290,2015-12-18,2015-11-20,28
BIL100,02-0290,2016-01-13,2015-12-18,26
BIL100,02-0290,2016-02-09,2016-01-13,27
BIL100,02-0290,2016-03-01,2016-02-09,21
BIL100,02-0290,2016-04-08,2016-03-01,38
BIL100,02-0290,2016-05-10,2016-04-08,32
BIL100,02-0290,2016-06-13,2016-05-10,34
BIL100,02-0290,2016-07-12,2016-06-13,29
BIL100,02-0290,2016-08-31,2016-07-12,50
BIL100,02-0290,2016-09-20,2016-08-31,20
BIL100,02-0290,2016-10-14,2016-09-20,24
BIL100,02-0290,2016-11-11,2016-10-14,28
BIL100,02-0290,2016-12-16,2016-11-11,35
BIL100,02-0290,2017-01-12,2016-12-16,27
BIL100,02-0290,2017-03-28,2017-01-12,75
BIL100,02-0290,2017-05-09,2017-03-28,42
BIL100,02-0290,2017-06-16,2017-05-09,38
BIL100,02-0290,2017-07-10,2017-06-16,24
BIL100,02-0290,2017-08-10,2017-07-10,31
BIL100,02-0290,2017-09-14,2017-08-10,35
BIL100,02-0290,2017-10-05,2017-09-14,21
BIL100,02-0290,2017-11-08,2017-10-05,34
