CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO264,B1-4414,2016-09-22,2016-01-18,248
BRO264,B1-4414,2016-10-10,2016-09-22,18
BRO264,B1-4414,2016-12-06,2016-10-10,57
BRO264,B1-4414,2017-03-02,2016-12-06,86
BRO264,B1-4414,2017-04-03,2017-03-02,32
BRO264,B1-4414,2017-04-17,2017-04-03,14
BRO264,B1-4414,2017-05-03,2017-04-17,16
BRO264,B1-4414,2017-05-11,2017-05-03,8
BRO264,B1-4414,2017-05-16,2017-05-11,5
BRO264,B1-4414,2017-05-30,2017-05-16,14
BRO264,B1-4414,2017-06-05,2017-05-30,6
BRO264,B1-4414,2017-06-22,2017-06-05,17
BRO264,B1-4414,2017-07-28,2017-06-22,36
BRO264,B1-4414,2017-08-17,2017-07-28,20
BRO264,B1-4414,2017-08-24,2017-08-17,7
BRO264,B1-4414,2017-08-30,2017-08-24,6
BRO264,B1-4414,2017-08-31,2017-08-30,1
BRO264,B1-4414,2017-09-06,2017-08-31,6
BRO264,B1-4414,2017-09-08,2017-09-06,2
BRO264,B1-4414,2017-09-16,2017-09-08,8
BRO264,B1-4414,2017-09-18,2017-09-16,2
BRO264,B1-4414,2017-09-19,2017-09-18,1
BRO264,B1-4414,2017-09-21,2017-09-19,2
BRO264,B1-4414,2017-09-27,2017-09-21,6
BRO264,B1-4414,2017-10-03,2017-09-27,6
BRO264,B1-4414,2017-10-10,2017-10-03,7
BRO264,B1-4414,2017-10-12,2017-10-10,2
BRO264,B1-4414,2017-10-16,2017-10-12,4
BRO264,B1-4414,2017-10-17,2017-10-16,1
BRO264,B1-4414,2017-10-18,2017-10-17,1
BRO264,B1-4414,2017-10-20,2017-10-18,2
BRO264,B1-4414,2017-10-24,2017-10-20,4
BRO264,B1-4414,2017-10-26,2017-10-24,2
BRO264,B1-4414,2017-11-06,2017-10-26,11
BRO264,B1-4414,2017-11-07,2017-11-06,1
BRO264,B1-4414,2017-11-08,2017-11-07,1
BRO264,B1-4414,2017-11-10,2017-11-08,2
BRO264,B1-4414,2017-11-30,2017-11-10,20
BRO264,B1-4414,2017-12-05,2017-11-30,5
BRO264,B1-4414,2017-12-07,2017-12-05,2
