CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-3133,2016-08-15,2016-07-26,20
BON124,02-3133,2016-09-15,2016-08-15,31
BON124,02-3133,2017-02-03,2016-09-15,141
BON124,02-3133,2017-02-09,2017-02-03,6
BON124,02-3133,2017-02-28,2017-02-09,19
BON124,02-3133,2017-05-19,2017-02-28,80
BON124,02-3133,2017-06-08,2017-05-19,20
BON124,02-3133,2017-06-20,2017-06-08,12
BON124,02-3133,2017-07-31,2017-06-20,41
BON124,02-3133,2017-08-25,2017-07-31,25
BON124,02-3133,2017-09-14,2017-08-25,20
BON124,02-3133,2017-09-18,2017-09-14,4
BON124,02-3133,2017-09-25,2017-09-18,7
BON124,02-3133,2017-09-27,2017-09-25,2
BON124,02-3133,2017-10-27,2017-09-27,30
BON124,02-3133,2017-11-29,2017-10-27,33
