CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYP101,02-2646,2016-03-01,2016-01-26,35
MYP101,02-2646,2016-03-09,2016-03-01,8
MYP101,02-2646,2016-03-15,2016-03-09,6
MYP101,02-2646,2016-04-01,2016-03-15,17
MYP101,02-2646,2016-04-18,2016-04-01,17
MYP101,02-2646,2016-05-24,2016-04-18,36
MYP101,02-2646,2016-05-31,2016-05-24,7
MYP101,02-2646,2016-06-13,2016-05-31,13
MYP101,02-2646,2016-07-05,2016-06-13,22
MYP101,02-2646,2016-07-26,2016-07-05,21
MYP101,02-2646,2016-08-08,2016-07-26,13
MYP101,02-2646,2016-08-25,2016-08-08,17
MYP101,02-2646,2016-09-12,2016-08-25,18
MYP101,02-2646,2016-09-19,2016-09-12,7
MYP101,02-2646,2016-09-28,2016-09-19,9
MYP101,02-2646,2016-09-30,2016-09-28,2
