CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV104,02-3572,2016-01-18,2015-10-02,108
RIV104,02-3572,2016-06-08,2016-01-18,142
RIV104,02-3572,2016-08-02,2016-06-08,55
RIV104,02-3572,2016-12-08,2016-08-02,128
RIV104,02-3572,2016-12-27,2016-12-08,19
RIV104,02-3572,2017-01-19,2016-12-27,23
RIV104,02-3572,2017-03-15,2017-01-19,55
RIV104,02-3572,2017-03-30,2017-03-15,15
RIV104,02-3572,2017-05-11,2017-03-30,42
RIV104,02-3572,2017-06-26,2017-05-11,46
RIV104,02-3572,2017-07-06,2017-06-26,10
RIV104,02-3572,2017-08-09,2017-07-06,34
RIV104,02-3572,2017-09-12,2017-08-09,34
RIV104,02-3572,2017-09-18,2017-09-12,6
RIV104,02-3572,2017-09-27,2017-09-18,9
RIV104,02-3572,2017-10-12,2017-09-27,15
RIV104,02-3572,2017-10-24,2017-10-12,12
RIV104,02-3572,2017-12-01,2017-10-24,38
