CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-0552,2016-03-09,2016-02-18,20
HPA100,02-0552,2016-03-30,2016-03-09,21
HPA100,02-0552,2016-06-09,2016-03-30,71
HPA100,02-0552,2016-06-27,2016-06-09,18
HPA100,02-0552,2016-07-14,2016-06-27,17
HPA100,02-0552,2016-08-09,2016-07-14,26
HPA100,02-0552,2016-08-25,2016-08-09,16
HPA100,02-0552,2016-09-15,2016-08-25,21
HPA100,02-0552,2017-01-16,2016-09-15,123
HPA100,02-0552,2017-01-30,2017-01-16,14
HPA100,02-0552,2017-08-16,2017-01-30,198
HPA100,02-0552,2017-09-15,2017-08-16,30
HPA100,02-0552,2017-10-02,2017-09-15,17
HPA100,02-0552,2017-10-05,2017-10-02,3
HPA100,02-0552,2017-10-18,2017-10-05,13
