CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-4340,2016-07-29,2016-07-19,10
H.J100,02-4340,2016-08-04,2016-07-29,6
H.J100,02-4340,2016-08-09,2016-08-04,5
H.J100,02-4340,2016-08-18,2016-08-09,9
H.J100,02-4340,2016-08-23,2016-08-18,5
H.J100,02-4340,2016-09-06,2016-08-23,14
H.J100,02-4340,2016-09-21,2016-09-06,15
H.J100,02-4340,2016-10-04,2016-09-21,13
H.J100,02-4340,2016-10-12,2016-10-04,8
H.J100,02-4340,2016-10-20,2016-10-12,8
H.J100,02-4340,2016-11-03,2016-10-20,14
H.J100,02-4340,2016-11-10,2016-11-03,7
H.J100,02-4340,2016-11-22,2016-11-10,12
H.J100,02-4340,2016-12-01,2016-11-22,9
H.J100,02-4340,2017-02-21,2016-12-01,82
H.J100,02-4340,2017-03-09,2017-02-21,16
H.J100,02-4340,2017-03-13,2017-03-09,4
