CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,09-9732,2016-05-04,2016-04-26,8
FLA100,09-9732,2016-05-12,2016-05-04,8
FLA100,09-9732,2016-05-20,2016-05-12,8
FLA100,09-9732,2016-06-01,2016-05-20,12
FLA100,09-9732,2016-06-02,2016-06-01,1
FLA100,09-9732,2016-06-08,2016-06-02,6
FLA100,09-9732,2016-07-08,2016-06-08,30
FLA100,09-9732,2016-07-28,2016-07-08,20
FLA100,09-9732,2016-08-02,2016-07-28,5
FLA100,09-9732,2016-08-25,2016-08-02,23
FLA100,09-9732,2016-09-12,2016-08-25,18
FLA100,09-9732,2016-09-23,2016-09-12,11
FLA100,09-9732,2016-10-18,2016-09-23,25
FLA100,09-9732,2016-10-27,2016-10-18,9
FLA100,09-9732,2016-11-16,2016-10-27,20
FLA100,09-9732,2016-12-06,2016-11-16,20
FLA100,09-9732,2017-01-03,2016-12-06,28
FLA100,09-9732,2017-03-09,2017-01-03,65
FLA100,09-9732,2017-03-22,2017-03-09,13
FLA100,09-9732,2017-04-11,2017-03-22,20
FLA100,09-9732,2017-04-18,2017-04-11,7
FLA100,09-9732,2017-05-02,2017-04-18,14
FLA100,09-9732,2017-05-24,2017-05-02,22
FLA100,09-9732,2017-06-01,2017-05-24,8
FLA100,09-9732,2017-06-20,2017-06-01,19
FLA100,09-9732,2017-07-11,2017-06-20,21
FLA100,09-9732,2017-07-18,2017-07-11,7
FLA100,09-9732,2017-07-28,2017-07-18,10
FLA100,09-9732,2017-08-11,2017-07-28,14
FLA100,09-9732,2017-08-23,2017-08-11,12
FLA100,09-9732,2017-09-09,2017-08-23,17
FLA100,09-9732,2017-09-13,2017-09-09,4
FLA100,09-9732,2017-10-02,2017-09-13,19
FLA100,09-9732,2017-10-17,2017-10-02,15
FLA100,09-9732,2017-11-04,2017-10-17,18
FLA100,09-9732,2017-11-22,2017-11-04,18
FLA100,09-9732,2017-12-08,2017-11-22,16
