CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UJP100,01-4422,2015-10-13,2015-10-03,10
UJP100,01-4422,2015-10-28,2015-10-13,15
UJP100,01-4422,2015-11-09,2015-10-28,12
UJP100,01-4422,2015-12-09,2015-11-09,30
UJP100,01-4422,2016-01-04,2015-12-09,26
UJP100,01-4422,2016-01-06,2016-01-04,2
UJP100,01-4422,2016-01-19,2016-01-06,13
UJP100,01-4422,2016-02-02,2016-01-19,14
UJP100,01-4422,2016-02-10,2016-02-02,8
UJP100,01-4422,2016-02-15,2016-02-10,5
UJP100,01-4422,2016-02-25,2016-02-15,10
UJP100,01-4422,2016-03-09,2016-02-25,13
UJP100,01-4422,2016-03-18,2016-03-09,9
UJP100,01-4422,2016-03-21,2016-03-18,3
UJP100,01-4422,2016-03-23,2016-03-21,2
UJP100,01-4422,2016-03-30,2016-03-23,7
UJP100,01-4422,2016-04-11,2016-03-30,12
UJP100,01-4422,2016-04-20,2016-04-11,9
UJP100,01-4422,2016-04-29,2016-04-20,9
UJP100,01-4422,2016-05-13,2016-04-29,14
UJP100,01-4422,2016-05-24,2016-05-13,11
UJP100,01-4422,2016-05-26,2016-05-24,2
UJP100,01-4422,2016-06-20,2016-05-26,25
UJP100,01-4422,2016-06-24,2016-06-20,4
UJP100,01-4422,2016-08-02,2016-06-24,39
