CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA132,02-2644,2017-03-23,2017-02-28,23
PEA132,02-2644,2017-04-10,2017-03-23,18
PEA132,02-2644,2017-04-24,2017-04-10,14
PEA132,02-2644,2017-05-17,2017-04-24,23
PEA132,02-2644,2017-05-24,2017-05-17,7
PEA132,02-2644,2017-05-31,2017-05-24,7
PEA132,02-2644,2017-06-02,2017-05-31,2
PEA132,02-2644,2017-06-19,2017-06-02,17
PEA132,02-2644,2017-06-28,2017-06-19,9
PEA132,02-2644,2017-07-08,2017-06-28,10
PEA132,02-2644,2017-07-10,2017-07-08,2
PEA132,02-2644,2017-08-01,2017-07-10,22
PEA132,02-2644,2017-08-21,2017-08-01,20
PEA132,02-2644,2017-09-12,2017-08-21,22
PEA132,02-2644,2017-09-19,2017-09-12,7
PEA132,02-2644,2017-09-21,2017-09-19,2
PEA132,02-2644,2017-10-11,2017-09-21,20
PEA132,02-2644,2017-10-24,2017-10-11,13
PEA132,02-2644,2017-11-14,2017-10-24,21
PEA132,02-2644,2017-11-28,2017-11-14,14
PEA132,02-2644,2017-12-06,2017-11-28,8
