CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAI113,SPC1789,2017-04-03,2017-02-28,34
SAI113,SPC1789,2017-05-01,2017-04-03,28
SAI113,SPC1789,2017-05-25,2017-05-01,24
SAI113,SPC1789,2017-05-26,2017-05-25,1
SAI113,SPC1789,2017-05-30,2017-05-26,4
SAI113,SPC1789,2017-06-01,2017-05-30,2
SAI113,SPC1789,2017-06-15,2017-06-01,14
SAI113,SPC1789,2017-06-22,2017-06-15,7
SAI113,SPC1789,2017-06-26,2017-06-22,4
SAI113,SPC1789,2017-06-28,2017-06-26,2
SAI113,SPC1789,2017-07-24,2017-06-28,26
SAI113,SPC1789,2017-08-02,2017-07-24,9
SAI113,SPC1789,2017-08-28,2017-08-02,26
SAI113,SPC1789,2017-09-01,2017-08-28,4
SAI113,SPC1789,2017-09-06,2017-09-01,5
