CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AME151,02-2441,2016-10-26,2016-10-19,7
AME151,02-2441,2016-11-02,2016-10-26,7
AME151,02-2441,2016-11-03,2016-11-02,1
AME151,02-2441,2016-11-04,2016-11-03,1
AME151,02-2441,2016-11-08,2016-11-04,4
AME151,02-2441,2016-11-11,2016-11-08,3
AME151,02-2441,2016-11-22,2016-11-11,11
AME151,02-2441,2016-11-28,2016-11-22,6
AME151,02-2441,2016-11-29,2016-11-28,1
AME151,02-2441,2016-12-02,2016-11-29,3
AME151,02-2441,2016-12-07,2016-12-02,5
AME151,02-2441,2016-12-12,2016-12-07,5
AME151,02-2441,2016-12-19,2016-12-12,7
AME151,02-2441,2016-12-20,2016-12-19,1
AME151,02-2441,2016-12-23,2016-12-20,3
AME151,02-2441,2016-12-27,2016-12-23,4
AME151,02-2441,2017-01-03,2016-12-27,7
AME151,02-2441,2017-01-09,2017-01-03,6
AME151,02-2441,2017-01-18,2017-01-09,9
AME151,02-2441,2017-01-20,2017-01-18,2
AME151,02-2441,2017-01-24,2017-01-20,4
AME151,02-2441,2017-01-26,2017-01-24,2
AME151,02-2441,2017-02-01,2017-01-26,6
AME151,02-2441,2017-02-07,2017-02-01,6
AME151,02-2441,2017-02-10,2017-02-07,3
AME151,02-2441,2017-02-24,2017-02-10,14
AME151,02-2441,2017-03-03,2017-02-24,7
AME151,02-2441,2017-03-07,2017-03-03,4
AME151,02-2441,2017-03-13,2017-03-07,6
AME151,02-2441,2017-03-15,2017-03-13,2
AME151,02-2441,2017-03-16,2017-03-15,1
AME151,02-2441,2017-03-20,2017-03-16,4
AME151,02-2441,2017-03-27,2017-03-20,7
AME151,02-2441,2017-04-04,2017-03-27,8
AME151,02-2441,2017-04-05,2017-04-04,1
AME151,02-2441,2017-10-11,2017-04-05,189
