CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KED103,B1-5589,2016-11-08,2016-01-21,292
KED103,B1-5589,2016-11-22,2016-11-08,14
KED103,B1-5589,2016-12-07,2016-11-22,15
KED103,B1-5589,2017-01-12,2016-12-07,36
KED103,B1-5589,2017-01-23,2017-01-12,11
KED103,B1-5589,2017-02-09,2017-01-23,17
KED103,B1-5589,2017-03-01,2017-02-09,20
KED103,B1-5589,2017-04-12,2017-03-01,42
KED103,B1-5589,2017-05-22,2017-04-12,40
KED103,B1-5589,2017-06-03,2017-05-22,12
KED103,B1-5589,2017-08-01,2017-06-03,59
KED103,B1-5589,2017-08-25,2017-08-01,24
KED103,B1-5589,2017-09-06,2017-08-25,12
KED103,B1-5589,2017-10-18,2017-09-06,42
KED103,B1-5589,2017-12-01,2017-10-18,44
