CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,02-0030,2016-10-18,2016-07-06,104
OWL110,02-0030,2016-10-28,2016-10-18,10
OWL110,02-0030,2016-11-08,2016-10-28,11
OWL110,02-0030,2016-11-14,2016-11-08,6
OWL110,02-0030,2016-11-15,2016-11-14,1
OWL110,02-0030,2017-02-03,2016-11-15,80
OWL110,02-0030,2017-03-09,2017-02-03,34
OWL110,02-0030,2017-03-31,2017-03-09,22
OWL110,02-0030,2017-05-12,2017-03-31,42
OWL110,02-0030,2017-05-25,2017-05-12,13
OWL110,02-0030,2017-06-09,2017-05-25,15
OWL110,02-0030,2017-06-26,2017-06-09,17
OWL110,02-0030,2017-07-12,2017-06-26,16
OWL110,02-0030,2017-08-04,2017-07-12,23
OWL110,02-0030,2017-08-17,2017-08-04,13
