CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL118,02-2642,2015-09-04,2015-07-22,44
DAL118,02-2642,2015-10-21,2015-09-04,47
DAL118,02-2642,2016-02-23,2015-10-21,125
DAL118,02-2642,2016-03-16,2016-02-23,22
DAL118,02-2642,2016-04-13,2016-03-16,28
DAL118,02-2642,2016-05-27,2016-04-13,44
DAL118,02-2642,2016-07-08,2016-05-27,42
DAL118,02-2642,2016-08-12,2016-07-08,35
DAL118,02-2642,2016-09-16,2016-08-12,35
DAL118,02-2642,2016-10-27,2016-09-16,41
DAL118,02-2642,2016-12-21,2016-10-27,55
DAL118,02-2642,2017-02-07,2016-12-21,48
DAL118,02-2642,2017-03-30,2017-02-07,51
DAL118,02-2642,2017-05-25,2017-03-30,56
DAL118,02-2642,2017-06-16,2017-05-25,22
DAL118,02-2642,2017-07-14,2017-06-16,28
DAL118,02-2642,2017-08-28,2017-07-14,45
DAL118,02-2642,2017-09-12,2017-08-28,15
DAL118,02-2642,2017-09-20,2017-09-12,8
DAL118,02-2642,2017-10-17,2017-09-20,27
