CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXM105,02-6132,2016-01-19,2015-10-19,92
RXM105,02-6132,2016-02-17,2016-01-19,29
RXM105,02-6132,2016-03-21,2016-02-17,33
RXM105,02-6132,2016-04-26,2016-03-21,36
RXM105,02-6132,2016-05-18,2016-04-26,22
RXM105,02-6132,2016-05-31,2016-05-18,13
RXM105,02-6132,2016-06-29,2016-05-31,29
RXM105,02-6132,2016-08-08,2016-06-29,40
RXM105,02-6132,2016-09-07,2016-08-08,30
RXM105,02-6132,2016-09-12,2016-09-07,5
RXM105,02-6132,2016-11-07,2016-09-12,56
RXM105,02-6132,2016-11-17,2016-11-07,10
RXM105,02-6132,2016-12-29,2016-11-17,42
RXM105,02-6132,2017-02-15,2016-12-29,48
RXM105,02-6132,2017-06-13,2017-02-15,118
RXM105,02-6132,2017-08-03,2017-06-13,51
RXM105,02-6132,2017-08-28,2017-08-03,25
RXM105,02-6132,2017-09-13,2017-08-28,16
RXM105,02-6132,2017-10-05,2017-09-13,22
RXM105,02-6132,2017-10-17,2017-10-05,12
RXM105,02-6132,2017-10-30,2017-10-17,13
RXM105,02-6132,2017-11-10,2017-10-30,11
