CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIB115,02-0567,2015-08-03,2015-05-01,94
LIB115,02-0567,2015-08-11,2015-08-03,8
LIB115,02-0567,2015-09-01,2015-08-11,21
LIB115,02-0567,2015-09-17,2015-09-01,16
LIB115,02-0567,2015-10-01,2015-09-17,14
LIB115,02-0567,2015-10-10,2015-10-01,9
LIB115,02-0567,2015-12-01,2015-10-10,52
LIB115,02-0567,2016-01-04,2015-12-01,34
LIB115,02-0567,2016-02-01,2016-01-04,28
LIB115,02-0567,2016-03-01,2016-02-01,29
LIB115,02-0567,2016-04-01,2016-03-01,31
LIB115,02-0567,2016-05-02,2016-04-01,31
LIB115,02-0567,2016-07-01,2016-05-02,60
LIB115,02-0567,2016-08-01,2016-07-01,31
LIB115,02-0567,2016-08-05,2016-08-01,4
LIB115,02-0567,2016-10-03,2016-08-05,59
LIB115,02-0567,2016-11-01,2016-10-03,29
LIB115,02-0567,2016-12-01,2016-11-01,30
LIB115,02-0567,2017-01-04,2016-12-01,34
LIB115,02-0567,2017-01-07,2017-01-04,3
LIB115,02-0567,2017-02-01,2017-01-07,25
LIB115,02-0567,2017-02-06,2017-02-01,5
LIB115,02-0567,2017-04-03,2017-02-06,56
LIB115,02-0567,2017-05-01,2017-04-03,28
LIB115,02-0567,2017-11-01,2017-05-01,184
