CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF104,09-9850,2015-10-02,2015-09-23,9
SAF104,09-9850,2015-11-13,2015-10-02,42
SAF104,09-9850,2016-01-05,2015-11-13,53
SAF104,09-9850,2016-03-15,2016-01-05,70
SAF104,09-9850,2016-04-08,2016-03-15,24
SAF104,09-9850,2016-04-12,2016-04-08,4
SAF104,09-9850,2016-06-01,2016-04-12,50
SAF104,09-9850,2016-06-15,2016-06-01,14
SAF104,09-9850,2016-07-08,2016-06-15,23
SAF104,09-9850,2016-07-22,2016-07-08,14
SAF104,09-9850,2016-08-01,2016-07-22,10
SAF104,09-9850,2016-08-08,2016-08-01,7
SAF104,09-9850,2016-11-01,2016-08-08,85
SAF104,09-9850,2016-11-16,2016-11-01,15
SAF104,09-9850,2016-12-01,2016-11-16,15
SAF104,09-9850,2017-01-13,2016-12-01,43
SAF104,09-9850,2017-02-15,2017-01-13,33
SAF104,09-9850,2017-03-01,2017-02-15,14
SAF104,09-9850,2017-04-05,2017-03-01,35
SAF104,09-9850,2017-04-14,2017-04-05,9
SAF104,09-9850,2017-05-03,2017-04-14,19
SAF104,09-9850,2017-05-18,2017-05-03,15
SAF104,09-9850,2017-06-01,2017-05-18,14
SAF104,09-9850,2017-06-16,2017-06-01,15
SAF104,09-9850,2017-07-10,2017-06-16,24
SAF104,09-9850,2017-08-08,2017-07-10,29
SAF104,09-9850,2017-08-18,2017-08-08,10
SAF104,09-9850,2017-09-08,2017-08-18,21
SAF104,09-9850,2017-10-11,2017-09-08,33
SAF104,09-9850,2017-11-13,2017-10-11,33
