CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM111,02-0567,2015-06-04,2015-05-28,7
GEM111,02-0567,2015-07-06,2015-06-04,32
GEM111,02-0567,2015-07-27,2015-07-06,21
GEM111,02-0567,2015-08-24,2015-07-27,28
GEM111,02-0567,2015-10-01,2015-08-24,38
GEM111,02-0567,2015-10-15,2015-10-01,14
GEM111,02-0567,2015-10-26,2015-10-15,11
GEM111,02-0567,2015-11-17,2015-10-26,22
GEM111,02-0567,2015-12-01,2015-11-17,14
GEM111,02-0567,2015-12-18,2015-12-01,17
GEM111,02-0567,2016-01-07,2015-12-18,20
GEM111,02-0567,2016-01-26,2016-01-07,19
GEM111,02-0567,2016-02-01,2016-01-26,6
GEM111,02-0567,2016-02-16,2016-02-01,15
GEM111,02-0567,2016-03-18,2016-02-16,31
GEM111,02-0567,2016-03-24,2016-03-18,6
