CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAK103,02-6693,2015-05-14,2015-05-05,9
WAK103,02-6693,2015-05-29,2015-05-14,15
WAK103,02-6693,2015-07-07,2015-05-29,39
WAK103,02-6693,2015-07-22,2015-07-07,15
WAK103,02-6693,2015-08-05,2015-07-22,14
WAK103,02-6693,2015-08-28,2015-08-05,23
WAK103,02-6693,2015-09-04,2015-08-28,7
WAK103,02-6693,2015-09-29,2015-09-04,25
WAK103,02-6693,2015-10-26,2015-09-29,27
WAK103,02-6693,2015-11-05,2015-10-26,10
WAK103,02-6693,2015-11-12,2015-11-05,7
WAK103,02-6693,2015-12-01,2015-11-12,19
WAK103,02-6693,2016-01-08,2015-12-01,38
WAK103,02-6693,2016-02-02,2016-01-08,25
WAK103,02-6693,2016-02-17,2016-02-02,15
WAK103,02-6693,2016-03-11,2016-02-17,23
WAK103,02-6693,2016-03-31,2016-03-11,20
WAK103,02-6693,2016-04-12,2016-03-31,12
WAK103,02-6693,2016-04-22,2016-04-12,10
WAK103,02-6693,2016-05-13,2016-04-22,21
WAK103,02-6693,2016-06-09,2016-05-13,27
WAK103,02-6693,2016-06-16,2016-06-09,7
WAK103,02-6693,2016-07-18,2016-06-16,32
WAK103,02-6693,2016-07-28,2016-07-18,10
WAK103,02-6693,2016-08-12,2016-07-28,15
WAK103,02-6693,2016-08-19,2016-08-12,7
WAK103,02-6693,2016-09-21,2016-08-19,33
WAK103,02-6693,2016-10-06,2016-09-21,15
WAK103,02-6693,2016-10-25,2016-10-06,19
WAK103,02-6693,2016-11-04,2016-10-25,10
WAK103,02-6693,2016-11-11,2016-11-04,7
WAK103,02-6693,2016-11-15,2016-11-11,4
WAK103,02-6693,2016-12-07,2016-11-15,22
WAK103,02-6693,2016-12-20,2016-12-07,13
WAK103,02-6693,2016-12-27,2016-12-20,7
WAK103,02-6693,2017-01-04,2016-12-27,8
WAK103,02-6693,2017-01-13,2017-01-04,9
WAK103,02-6693,2017-02-02,2017-01-13,20
WAK103,02-6693,2017-03-03,2017-02-02,29
WAK103,02-6693,2017-03-24,2017-03-03,21
WAK103,02-6693,2017-04-17,2017-03-24,24
WAK103,02-6693,2017-06-02,2017-04-17,46
WAK103,02-6693,2017-06-22,2017-06-02,20
WAK103,02-6693,2017-06-27,2017-06-22,5
WAK103,02-6693,2017-07-13,2017-06-27,16
WAK103,02-6693,2017-07-21,2017-07-13,8
WAK103,02-6693,2017-07-28,2017-07-21,7
WAK103,02-6693,2017-08-18,2017-07-28,21
WAK103,02-6693,2017-08-28,2017-08-18,10
WAK103,02-6693,2017-09-14,2017-08-28,17
WAK103,02-6693,2017-10-05,2017-09-14,21
WAK103,02-6693,2017-10-16,2017-10-05,11
WAK103,02-6693,2017-11-13,2017-10-16,28
WAK103,02-6693,2017-11-29,2017-11-13,16
WAK103,02-6693,2017-12-05,2017-11-29,6
