CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,B2-4286,2017-02-23,2017-02-13,10
EQU103,B2-4286,2017-03-08,2017-02-23,13
EQU103,B2-4286,2017-03-17,2017-03-08,9
EQU103,B2-4286,2017-03-22,2017-03-17,5
EQU103,B2-4286,2017-03-23,2017-03-22,1
EQU103,B2-4286,2017-03-31,2017-03-23,8
EQU103,B2-4286,2017-04-10,2017-03-31,10
EQU103,B2-4286,2017-04-19,2017-04-10,9
EQU103,B2-4286,2017-04-21,2017-04-19,2
EQU103,B2-4286,2017-04-24,2017-04-21,3
EQU103,B2-4286,2017-04-27,2017-04-24,3
EQU103,B2-4286,2017-04-28,2017-04-27,1
EQU103,B2-4286,2017-05-01,2017-04-28,3
EQU103,B2-4286,2017-05-02,2017-05-01,1
EQU103,B2-4286,2017-05-03,2017-05-02,1
EQU103,B2-4286,2017-05-09,2017-05-03,6
EQU103,B2-4286,2017-05-15,2017-05-09,6
EQU103,B2-4286,2017-05-22,2017-05-15,7
EQU103,B2-4286,2017-05-23,2017-05-22,1
EQU103,B2-4286,2017-05-25,2017-05-23,2
EQU103,B2-4286,2017-05-30,2017-05-25,5
EQU103,B2-4286,2017-05-31,2017-05-30,1
EQU103,B2-4286,2017-06-05,2017-05-31,5
EQU103,B2-4286,2017-06-19,2017-06-05,14
EQU103,B2-4286,2017-06-20,2017-06-19,1
EQU103,B2-4286,2017-06-22,2017-06-20,2
EQU103,B2-4286,2017-06-26,2017-06-22,4
EQU103,B2-4286,2017-06-27,2017-06-26,1
EQU103,B2-4286,2017-06-29,2017-06-27,2
EQU103,B2-4286,2017-07-05,2017-06-29,6
EQU103,B2-4286,2017-07-06,2017-07-05,1
EQU103,B2-4286,2017-07-13,2017-07-06,7
EQU103,B2-4286,2017-07-17,2017-07-13,4
EQU103,B2-4286,2017-07-19,2017-07-17,2
EQU103,B2-4286,2017-07-24,2017-07-19,5
EQU103,B2-4286,2017-07-25,2017-07-24,1
EQU103,B2-4286,2017-07-27,2017-07-25,2
EQU103,B2-4286,2017-08-07,2017-07-27,11
EQU103,B2-4286,2017-08-08,2017-08-07,1
EQU103,B2-4286,2017-08-09,2017-08-08,1
EQU103,B2-4286,2017-08-17,2017-08-09,8
EQU103,B2-4286,2017-08-21,2017-08-17,4
EQU103,B2-4286,2017-08-22,2017-08-21,1
EQU103,B2-4286,2017-08-24,2017-08-22,2
EQU103,B2-4286,2017-08-28,2017-08-24,4
EQU103,B2-4286,2017-09-05,2017-08-28,8
EQU103,B2-4286,2017-09-12,2017-09-05,7
EQU103,B2-4286,2017-09-13,2017-09-12,1
EQU103,B2-4286,2017-09-18,2017-09-13,5
EQU103,B2-4286,2017-09-19,2017-09-18,1
EQU103,B2-4286,2017-09-25,2017-09-19,6
EQU103,B2-4286,2017-09-26,2017-09-25,1
EQU103,B2-4286,2017-09-28,2017-09-26,2
EQU103,B2-4286,2017-10-04,2017-09-28,6
EQU103,B2-4286,2017-10-09,2017-10-04,5
EQU103,B2-4286,2017-10-11,2017-10-09,2
EQU103,B2-4286,2017-10-16,2017-10-11,5
EQU103,B2-4286,2017-10-23,2017-10-16,7
EQU103,B2-4286,2017-10-24,2017-10-23,1
EQU103,B2-4286,2017-10-26,2017-10-24,2
EQU103,B2-4286,2017-10-30,2017-10-26,4
EQU103,B2-4286,2017-11-06,2017-10-30,7
EQU103,B2-4286,2017-11-08,2017-11-06,2
EQU103,B2-4286,2017-11-13,2017-11-08,5
EQU103,B2-4286,2017-11-16,2017-11-13,3
EQU103,B2-4286,2017-11-20,2017-11-16,4
EQU103,B2-4286,2017-11-22,2017-11-20,2
EQU103,B2-4286,2017-11-27,2017-11-22,5
EQU103,B2-4286,2017-11-28,2017-11-27,1
