CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAN114,02-4595,2015-07-10,2015-05-12,59
BAN114,02-4595,2015-07-27,2015-07-10,17
BAN114,02-4595,2015-09-08,2015-07-27,43
BAN114,02-4595,2015-10-07,2015-09-08,29
BAN114,02-4595,2015-10-30,2015-10-07,23
BAN114,02-4595,2015-11-21,2015-10-30,22
BAN114,02-4595,2015-12-28,2015-11-21,37
BAN114,02-4595,2016-01-25,2015-12-28,28
BAN114,02-4595,2016-03-11,2016-01-25,46
BAN114,02-4595,2016-04-12,2016-03-11,32
BAN114,02-4595,2016-05-05,2016-04-12,23
BAN114,02-4595,2016-06-06,2016-05-05,32
BAN114,02-4595,2016-07-09,2016-06-06,33
BAN114,02-4595,2016-08-15,2016-07-09,37
BAN114,02-4595,2016-09-26,2016-08-15,42
BAN114,02-4595,2016-10-19,2016-09-26,23
BAN114,02-4595,2016-11-21,2016-10-19,33
