CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APN100,02-5204,2016-04-14,2016-02-12,62
APN100,02-5204,2016-05-18,2016-04-14,34
APN100,02-5204,2016-06-24,2016-05-18,37
APN100,02-5204,2016-06-29,2016-06-24,5
APN100,02-5204,2016-07-12,2016-06-29,13
APN100,02-5204,2016-08-01,2016-07-12,20
APN100,02-5204,2016-08-04,2016-08-01,3
APN100,02-5204,2016-08-08,2016-08-04,4
APN100,02-5204,2016-08-15,2016-08-08,7
APN100,02-5204,2016-08-30,2016-08-15,15
APN100,02-5204,2016-09-06,2016-08-30,7
APN100,02-5204,2016-09-14,2016-09-06,8
APN100,02-5204,2016-10-10,2016-09-14,26
APN100,02-5204,2016-10-19,2016-10-10,9
APN100,02-5204,2016-11-14,2016-10-19,26
APN100,02-5204,2016-11-21,2016-11-14,7
APN100,02-5204,2016-11-28,2016-11-21,7
APN100,02-5204,2016-11-30,2016-11-28,2
