CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAJ101,02-3572,2016-01-21,2016-01-05,16
RAJ101,02-3572,2016-02-04,2016-01-21,14
RAJ101,02-3572,2016-02-05,2016-02-04,1
RAJ101,02-3572,2016-02-11,2016-02-05,6
RAJ101,02-3572,2016-03-24,2016-02-11,42
RAJ101,02-3572,2016-03-31,2016-03-24,7
RAJ101,02-3572,2016-04-05,2016-03-31,5
RAJ101,02-3572,2016-04-12,2016-04-05,7
RAJ101,02-3572,2016-04-27,2016-04-12,15
RAJ101,02-3572,2016-05-04,2016-04-27,7
RAJ101,02-3572,2016-05-12,2016-05-04,8
RAJ101,02-3572,2016-05-19,2016-05-12,7
RAJ101,02-3572,2016-06-13,2016-05-19,25
RAJ101,02-3572,2016-06-20,2016-06-13,7
RAJ101,02-3572,2016-06-27,2016-06-20,7
RAJ101,02-3572,2016-07-14,2016-06-27,17
RAJ101,02-3572,2016-07-29,2016-07-14,15
RAJ101,02-3572,2016-08-30,2016-07-29,32
RAJ101,02-3572,2016-09-01,2016-08-30,2
RAJ101,02-3572,2016-09-27,2016-09-01,26
RAJ101,02-3572,2016-10-31,2016-09-27,34
