CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM109,02-3572,2016-06-27,2016-05-31,27
SUM109,02-3572,2016-06-28,2016-06-27,1
SUM109,02-3572,2016-07-05,2016-06-28,7
SUM109,02-3572,2016-07-14,2016-07-05,9
SUM109,02-3572,2016-09-01,2016-07-14,49
SUM109,02-3572,2016-12-27,2016-09-01,117
SUM109,02-3572,2017-01-05,2016-12-27,9
SUM109,02-3572,2017-01-10,2017-01-05,5
SUM109,02-3572,2017-07-06,2017-01-10,177
SUM109,02-3572,2017-07-31,2017-07-06,25
SUM109,02-3572,2017-08-18,2017-07-31,18
SUM109,02-3572,2017-09-05,2017-08-18,18
SUM109,02-3572,2017-09-14,2017-09-05,9
SUM109,02-3572,2017-10-05,2017-09-14,21
SUM109,02-3572,2017-11-04,2017-10-05,30
