CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-2642,2015-07-01,2015-06-17,14
BUK100,02-2642,2015-07-16,2015-07-01,15
BUK100,02-2642,2015-08-12,2015-07-16,27
BUK100,02-2642,2015-09-30,2015-08-12,49
BUK100,02-2642,2015-10-23,2015-09-30,23
BUK100,02-2642,2016-01-14,2015-10-23,83
BUK100,02-2642,2016-03-15,2016-01-14,61
BUK100,02-2642,2016-07-19,2016-03-15,126
BUK100,02-2642,2016-11-18,2016-07-19,122
BUK100,02-2642,2017-02-01,2016-11-18,75
BUK100,02-2642,2017-04-13,2017-02-01,71
BUK100,02-2642,2017-05-02,2017-04-13,19
BUK100,02-2642,2017-06-05,2017-05-02,34
BUK100,02-2642,2017-06-28,2017-06-05,23
BUK100,02-2642,2017-07-10,2017-06-28,12
BUK100,02-2642,2017-07-19,2017-07-10,9
BUK100,02-2642,2017-08-01,2017-07-19,13
BUK100,02-2642,2017-08-11,2017-08-01,10
BUK100,02-2642,2017-09-05,2017-08-11,25
BUK100,02-2642,2017-09-14,2017-09-05,9
BUK100,02-2642,2017-10-17,2017-09-14,33
BUK100,02-2642,2017-11-13,2017-10-17,27
BUK100,02-2642,2017-12-06,2017-11-13,23
