CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,02-2870,2015-05-12,2015-05-08,4
AFP102,02-2870,2015-05-30,2015-05-12,18
AFP102,02-2870,2015-07-18,2015-05-30,49
AFP102,02-2870,2015-08-04,2015-07-18,17
AFP102,02-2870,2015-08-10,2015-08-04,6
AFP102,02-2870,2015-10-01,2015-08-10,52
AFP102,02-2870,2015-10-10,2015-10-01,9
AFP102,02-2870,2015-12-08,2015-10-10,59
AFP102,02-2870,2015-12-22,2015-12-08,14
AFP102,02-2870,2016-01-19,2015-12-22,28
AFP102,02-2870,2016-03-25,2016-01-19,66
AFP102,02-2870,2016-03-29,2016-03-25,4
AFP102,02-2870,2016-04-30,2016-03-29,32
AFP102,02-2870,2016-05-10,2016-04-30,10
AFP102,02-2870,2016-05-21,2016-05-10,11
AFP102,02-2870,2016-06-21,2016-05-21,31
AFP102,02-2870,2016-06-28,2016-06-21,7
AFP102,02-2870,2016-09-13,2016-06-28,77
AFP102,02-2870,2016-09-27,2016-09-13,14
AFP102,02-2870,2016-10-07,2016-09-27,10
AFP102,02-2870,2016-10-14,2016-10-07,7
AFP102,02-2870,2016-11-09,2016-10-14,26
AFP102,02-2870,2016-11-29,2016-11-09,20
AFP102,02-2870,2016-12-07,2016-11-29,8
AFP102,02-2870,2016-12-30,2016-12-07,23
AFP102,02-2870,2017-01-24,2016-12-30,25
AFP102,02-2870,2017-01-31,2017-01-24,7
AFP102,02-2870,2017-02-21,2017-01-31,21
AFP102,02-2870,2017-03-14,2017-02-21,21
AFP102,02-2870,2017-03-24,2017-03-14,10
AFP102,02-2870,2017-04-18,2017-03-24,25
AFP102,02-2870,2017-04-21,2017-04-18,3
AFP102,02-2870,2017-05-23,2017-04-21,32
AFP102,02-2870,2017-06-16,2017-05-23,24
AFP102,02-2870,2017-06-27,2017-06-16,11
AFP102,02-2870,2017-07-11,2017-06-27,14
AFP102,02-2870,2017-07-18,2017-07-11,7
AFP102,02-2870,2017-07-21,2017-07-18,3
AFP102,02-2870,2017-08-04,2017-07-21,14
AFP102,02-2870,2017-09-08,2017-08-04,35
AFP102,02-2870,2017-09-16,2017-09-08,8
AFP102,02-2870,2017-09-22,2017-09-16,6
AFP102,02-2870,2017-10-17,2017-09-22,25
AFP102,02-2870,2017-11-10,2017-10-17,24
AFP102,02-2870,2017-11-17,2017-11-10,7
AFP102,02-2870,2017-11-28,2017-11-17,11
AFP102,02-2870,2017-12-05,2017-11-28,7
AFP102,02-2870,2017-12-12,2017-12-05,7
