CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIN132,02-0228,2015-05-19,2015-05-04,15
MIN132,02-0228,2015-06-01,2015-05-19,13
MIN132,02-0228,2015-10-21,2015-06-01,142
MIN132,02-0228,2015-11-07,2015-10-21,17
MIN132,02-0228,2015-11-23,2015-11-07,16
MIN132,02-0228,2016-02-05,2015-11-23,74
MIN132,02-0228,2016-02-29,2016-02-05,24
MIN132,02-0228,2016-04-22,2016-02-29,53
MIN132,02-0228,2016-06-21,2016-04-22,60
MIN132,02-0228,2016-09-15,2016-06-21,86
MIN132,02-0228,2016-11-21,2016-09-15,67
MIN132,02-0228,2016-11-29,2016-11-21,8
MIN132,02-0228,2017-01-24,2016-11-29,56
MIN132,02-0228,2017-02-07,2017-01-24,14
MIN132,02-0228,2017-03-13,2017-02-07,34
MIN132,02-0228,2017-04-04,2017-03-13,22
MIN132,02-0228,2017-06-06,2017-04-04,63
MIN132,02-0228,2017-11-06,2017-06-06,153
