CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SNA100,02-1363,2016-07-25,2015-08-21,339
SNA100,02-1363,2016-09-07,2016-07-25,44
SNA100,02-1363,2017-02-13,2016-09-07,159
SNA100,02-1363,2017-04-17,2017-02-13,63
SNA100,02-1363,2017-05-18,2017-04-17,31
SNA100,02-1363,2017-06-02,2017-05-18,15
SNA100,02-1363,2017-06-13,2017-06-02,11
SNA100,02-1363,2017-07-12,2017-06-13,29
SNA100,02-1363,2017-07-17,2017-07-12,5
SNA100,02-1363,2017-08-10,2017-07-17,24
SNA100,02-1363,2017-08-14,2017-08-10,4
SNA100,02-1363,2017-08-21,2017-08-14,7
SNA100,02-1363,2017-09-05,2017-08-21,15
SNA100,02-1363,2017-09-12,2017-09-05,7
SNA100,02-1363,2017-10-06,2017-09-12,24
SNA100,02-1363,2017-10-10,2017-10-06,4
SNA100,02-1363,2017-10-16,2017-10-10,6
SNA100,02-1363,2017-11-07,2017-10-16,22
SNA100,02-1363,2017-11-10,2017-11-07,3
SNA100,02-1363,2017-12-11,2017-11-10,31
