CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAY141,06-4840,2017-07-03,2017-06-20,13
RAY141,06-4840,2017-07-05,2017-07-03,2
RAY141,06-4840,2017-07-11,2017-07-05,6
RAY141,06-4840,2017-07-14,2017-07-11,3
RAY141,06-4840,2017-07-24,2017-07-14,10
RAY141,06-4840,2017-07-27,2017-07-24,3
RAY141,06-4840,2017-08-01,2017-07-27,5
RAY141,06-4840,2017-08-15,2017-08-01,14
RAY141,06-4840,2017-08-23,2017-08-15,8
RAY141,06-4840,2017-09-07,2017-08-23,15
RAY141,06-4840,2017-09-13,2017-09-07,6
RAY141,06-4840,2017-09-18,2017-09-13,5
RAY141,06-4840,2017-09-25,2017-09-18,7
RAY141,06-4840,2017-09-28,2017-09-25,3
RAY141,06-4840,2017-10-02,2017-09-28,4
RAY141,06-4840,2017-10-04,2017-10-02,2
RAY141,06-4840,2017-10-09,2017-10-04,5
RAY141,06-4840,2017-10-17,2017-10-09,8
RAY141,06-4840,2017-10-19,2017-10-17,2
RAY141,06-4840,2017-10-20,2017-10-19,1
RAY141,06-4840,2017-10-31,2017-10-20,11
