CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROS173,02-7616,2016-06-10,2016-06-06,4
ROS173,02-7616,2016-07-05,2016-06-10,25
ROS173,02-7616,2016-08-04,2016-07-05,30
ROS173,02-7616,2016-08-10,2016-08-04,6
ROS173,02-7616,2016-08-17,2016-08-10,7
ROS173,02-7616,2016-09-06,2016-08-17,20
ROS173,02-7616,2016-09-12,2016-09-06,6
ROS173,02-7616,2016-09-14,2016-09-12,2
ROS173,02-7616,2016-11-03,2016-09-14,50
ROS173,02-7616,2016-11-07,2016-11-03,4
ROS173,02-7616,2016-12-05,2016-11-07,28
ROS173,02-7616,2016-12-06,2016-12-05,1
ROS173,02-7616,2016-12-08,2016-12-06,2
ROS173,02-7616,2017-01-03,2016-12-08,26
ROS173,02-7616,2017-01-04,2017-01-03,1
ROS173,02-7616,2017-01-10,2017-01-04,6
ROS173,02-7616,2017-01-12,2017-01-10,2
ROS173,02-7616,2017-02-15,2017-01-12,34
ROS173,02-7616,2017-02-27,2017-02-15,12
ROS173,02-7616,2017-03-06,2017-02-27,7
ROS173,02-7616,2017-03-10,2017-03-06,4
ROS173,02-7616,2017-03-23,2017-03-10,13
ROS173,02-7616,2017-04-10,2017-03-23,18
ROS173,02-7616,2017-04-20,2017-04-10,10
ROS173,02-7616,2017-05-02,2017-04-20,12
ROS173,02-7616,2017-05-10,2017-05-02,8
ROS173,02-7616,2017-05-17,2017-05-10,7
ROS173,02-7616,2017-05-26,2017-05-17,9
ROS173,02-7616,2017-06-13,2017-05-26,18
ROS173,02-7616,2017-06-15,2017-06-13,2
ROS173,02-7616,2017-07-07,2017-06-15,22
ROS173,02-7616,2017-08-04,2017-07-07,28
ROS173,02-7616,2017-08-09,2017-08-04,5
ROS173,02-7616,2017-10-10,2017-08-09,62
ROS173,02-7616,2017-10-25,2017-10-10,15
ROS173,02-7616,2017-11-10,2017-10-25,16
ROS173,02-7616,2017-11-21,2017-11-10,11
ROS173,02-7616,2017-11-29,2017-11-21,8
ROS173,02-7616,2017-11-30,2017-11-29,1
