CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA132,09-9832,2017-03-28,2017-03-09,19
PEA132,09-9832,2017-04-10,2017-03-28,13
PEA132,09-9832,2017-04-26,2017-04-10,16
PEA132,09-9832,2017-05-03,2017-04-26,7
PEA132,09-9832,2017-05-22,2017-05-03,19
PEA132,09-9832,2017-06-15,2017-05-22,24
PEA132,09-9832,2017-07-05,2017-06-15,20
PEA132,09-9832,2017-07-10,2017-07-05,5
PEA132,09-9832,2017-07-20,2017-07-10,10
PEA132,09-9832,2017-08-03,2017-07-20,14
PEA132,09-9832,2017-08-09,2017-08-03,6
PEA132,09-9832,2017-08-28,2017-08-09,19
PEA132,09-9832,2017-09-14,2017-08-28,17
PEA132,09-9832,2017-09-25,2017-09-14,11
PEA132,09-9832,2017-10-12,2017-09-25,17
PEA132,09-9832,2017-10-18,2017-10-12,6
PEA132,09-9832,2017-10-27,2017-10-18,9
