CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC156,02-7363,2016-07-20,2016-05-24,57
JAC156,02-7363,2016-07-28,2016-07-20,8
JAC156,02-7363,2016-09-21,2016-07-28,55
JAC156,02-7363,2016-10-18,2016-09-21,27
JAC156,02-7363,2016-11-16,2016-10-18,29
JAC156,02-7363,2016-12-15,2016-11-16,29
JAC156,02-7363,2017-01-17,2016-12-15,33
JAC156,02-7363,2017-02-15,2017-01-17,29
JAC156,02-7363,2017-03-16,2017-02-15,29
JAC156,02-7363,2017-04-21,2017-03-16,36
JAC156,02-7363,2017-05-18,2017-04-21,27
JAC156,02-7363,2017-06-19,2017-05-18,32
JAC156,02-7363,2017-07-13,2017-06-19,24
JAC156,02-7363,2017-09-20,2017-07-13,69
JAC156,02-7363,2017-11-13,2017-09-20,54
