CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GAL130,02-3520,2015-06-29,2015-06-08,21
GAL130,02-3520,2015-07-14,2015-06-29,15
GAL130,02-3520,2015-08-24,2015-07-14,41
GAL130,02-3520,2015-09-08,2015-08-24,15
GAL130,02-3520,2015-10-02,2015-09-08,24
GAL130,02-3520,2015-10-19,2015-10-02,17
GAL130,02-3520,2016-03-21,2015-10-19,154
GAL130,02-3520,2017-01-05,2016-03-21,290
GAL130,02-3520,2017-01-20,2017-01-05,15
GAL130,02-3520,2017-02-15,2017-01-20,26
GAL130,02-3520,2017-03-13,2017-02-15,26
GAL130,02-3520,2017-03-28,2017-03-13,15
GAL130,02-3520,2017-04-14,2017-03-28,17
GAL130,02-3520,2017-05-22,2017-04-14,38
GAL130,02-3520,2017-06-20,2017-05-22,29
