CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-8660,2015-05-22,2015-05-08,14
WAL106,02-8660,2015-05-29,2015-05-22,7
WAL106,02-8660,2015-06-05,2015-05-29,7
WAL106,02-8660,2015-06-26,2015-06-05,21
WAL106,02-8660,2015-07-02,2015-06-26,6
WAL106,02-8660,2016-03-25,2015-07-02,267
WAL106,02-8660,2016-04-01,2016-03-25,7
WAL106,02-8660,2016-04-08,2016-04-01,7
WAL106,02-8660,2016-04-15,2016-04-08,7
WAL106,02-8660,2016-07-01,2016-04-15,77
WAL106,02-8660,2016-09-16,2016-07-01,77
WAL106,02-8660,2016-09-23,2016-09-16,7
WAL106,02-8660,2016-11-25,2016-09-23,63
WAL106,02-8660,2016-11-30,2016-11-25,5
WAL106,02-8660,2016-12-02,2016-11-30,2
WAL106,02-8660,2016-12-09,2016-12-02,7
WAL106,02-8660,2016-12-16,2016-12-09,7
WAL106,02-8660,2017-05-09,2016-12-16,144
WAL106,02-8660,2017-08-18,2017-05-09,101
WAL106,02-8660,2017-08-23,2017-08-18,5
WAL106,02-8660,2017-08-25,2017-08-23,2
WAL106,02-8660,2017-09-01,2017-08-25,7
WAL106,02-8660,2017-09-07,2017-09-01,6
WAL106,02-8660,2017-09-15,2017-09-07,8
WAL106,02-8660,2017-09-22,2017-09-15,7
WAL106,02-8660,2017-10-13,2017-09-22,21
WAL106,02-8660,2017-10-27,2017-10-13,14
WAL106,02-8660,2017-11-03,2017-10-27,7
WAL106,02-8660,2017-11-10,2017-11-03,7
WAL106,02-8660,2017-11-17,2017-11-10,7
WAL106,02-8660,2017-11-24,2017-11-17,7
WAL106,02-8660,2017-12-01,2017-11-24,7
WAL106,02-8660,2017-12-08,2017-12-01,7
