CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-8991,2016-10-13,2016-10-10,3
LEM111,02-8991,2016-10-27,2016-10-13,14
LEM111,02-8991,2016-11-19,2016-10-27,23
LEM111,02-8991,2016-11-21,2016-11-19,2
LEM111,02-8991,2016-11-28,2016-11-21,7
LEM111,02-8991,2016-12-14,2016-11-28,16
LEM111,02-8991,2016-12-29,2016-12-14,15
LEM111,02-8991,2017-01-17,2016-12-29,19
LEM111,02-8991,2017-03-03,2017-01-17,45
LEM111,02-8991,2017-08-31,2017-03-03,181
LEM111,02-8991,2017-09-05,2017-08-31,5
LEM111,02-8991,2017-10-03,2017-09-05,28
LEM111,02-8991,2017-10-04,2017-10-03,1
LEM111,02-8991,2017-11-02,2017-10-04,29
LEM111,02-8991,2017-11-15,2017-11-02,13
LEM111,02-8991,2017-11-27,2017-11-15,12
LEM111,02-8991,2017-12-01,2017-11-27,4
