CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,01-2275,2015-12-21,2015-12-15,6
HPA100,01-2275,2015-12-30,2015-12-21,9
HPA100,01-2275,2016-01-08,2015-12-30,9
HPA100,01-2275,2016-01-14,2016-01-08,6
HPA100,01-2275,2016-01-20,2016-01-14,6
HPA100,01-2275,2016-01-28,2016-01-20,8
HPA100,01-2275,2016-02-04,2016-01-28,7
HPA100,01-2275,2016-02-11,2016-02-04,7
HPA100,01-2275,2016-02-18,2016-02-11,7
HPA100,01-2275,2016-02-25,2016-02-18,7
HPA100,01-2275,2016-03-09,2016-02-25,13
HPA100,01-2275,2016-03-18,2016-03-09,9
HPA100,01-2275,2016-03-24,2016-03-18,6
HPA100,01-2275,2016-04-07,2016-03-24,14
HPA100,01-2275,2016-05-05,2016-04-07,28
HPA100,01-2275,2016-06-06,2016-05-05,32
HPA100,01-2275,2016-07-01,2016-06-06,25
HPA100,01-2275,2016-08-31,2016-07-01,61
HPA100,01-2275,2016-12-12,2016-08-31,103
HPA100,01-2275,2016-12-29,2016-12-12,17
HPA100,01-2275,2017-01-16,2016-12-29,18
