CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-0230,2015-12-02,2015-11-23,9
PIE103,02-0230,2015-12-07,2015-12-02,5
PIE103,02-0230,2015-12-14,2015-12-07,7
PIE103,02-0230,2015-12-22,2015-12-14,8
PIE103,02-0230,2016-01-06,2015-12-22,15
PIE103,02-0230,2016-02-03,2016-01-06,28
PIE103,02-0230,2016-02-10,2016-02-03,7
PIE103,02-0230,2016-03-30,2016-02-10,49
PIE103,02-0230,2016-04-18,2016-03-30,19
PIE103,02-0230,2016-04-20,2016-04-18,2
PIE103,02-0230,2016-04-26,2016-04-20,6
PIE103,02-0230,2016-05-09,2016-04-26,13
PIE103,02-0230,2016-05-23,2016-05-09,14
PIE103,02-0230,2016-06-28,2016-05-23,36
PIE103,02-0230,2016-08-02,2016-06-28,35
PIE103,02-0230,2016-08-16,2016-08-02,14
PIE103,02-0230,2016-10-04,2016-08-16,49
PIE103,02-0230,2016-10-17,2016-10-04,13
PIE103,02-0230,2016-11-16,2016-10-17,30
PIE103,02-0230,2016-12-01,2016-11-16,15
PIE103,02-0230,2016-12-08,2016-12-01,7
PIE103,02-0230,2016-12-16,2016-12-08,8
PIE103,02-0230,2016-12-21,2016-12-16,5
PIE103,02-0230,2017-01-20,2016-12-21,30
PIE103,02-0230,2017-01-26,2017-01-20,6
PIE103,02-0230,2017-02-13,2017-01-26,18
PIE103,02-0230,2017-02-28,2017-02-13,15
PIE103,02-0230,2017-03-08,2017-02-28,8
PIE103,02-0230,2017-03-30,2017-03-08,22
PIE103,02-0230,2017-04-04,2017-03-30,5
PIE103,02-0230,2017-04-26,2017-04-04,22
PIE103,02-0230,2017-05-01,2017-04-26,5
PIE103,02-0230,2017-06-07,2017-05-01,37
PIE103,02-0230,2017-06-28,2017-06-07,21
PIE103,02-0230,2017-10-06,2017-06-28,100
PIE103,02-0230,2017-11-28,2017-10-06,53
