CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUF110,02-6776,2015-11-30,2015-11-17,13
BUF110,02-6776,2015-12-16,2015-11-30,16
BUF110,02-6776,2016-01-11,2015-12-16,26
BUF110,02-6776,2016-02-10,2016-01-11,30
BUF110,02-6776,2016-02-17,2016-02-10,7
BUF110,02-6776,2016-04-05,2016-02-17,48
BUF110,02-6776,2016-04-07,2016-04-05,2
BUF110,02-6776,2016-04-13,2016-04-07,6
BUF110,02-6776,2016-05-05,2016-04-13,22
BUF110,02-6776,2016-05-06,2016-05-05,1
BUF110,02-6776,2016-07-19,2016-05-06,74
BUF110,02-6776,2016-08-02,2016-07-19,14
BUF110,02-6776,2016-08-09,2016-08-02,7
BUF110,02-6776,2016-08-16,2016-08-09,7
BUF110,02-6776,2016-09-01,2016-08-16,16
BUF110,02-6776,2016-11-07,2016-09-01,67
BUF110,02-6776,2016-11-30,2016-11-07,23
BUF110,02-6776,2016-12-09,2016-11-30,9
BUF110,02-6776,2016-12-12,2016-12-09,3
BUF110,02-6776,2017-01-06,2016-12-12,25
BUF110,02-6776,2017-01-16,2017-01-06,10
BUF110,02-6776,2017-02-21,2017-01-16,36
BUF110,02-6776,2017-03-09,2017-02-21,16
BUF110,02-6776,2017-03-16,2017-03-09,7
BUF110,02-6776,2017-03-27,2017-03-16,11
BUF110,02-6776,2017-04-04,2017-03-27,8
BUF110,02-6776,2017-04-10,2017-04-04,6
BUF110,02-6776,2017-04-13,2017-04-10,3
BUF110,02-6776,2017-04-28,2017-04-13,15
BUF110,02-6776,2017-05-09,2017-04-28,11
BUF110,02-6776,2017-05-25,2017-05-09,16
BUF110,02-6776,2017-05-31,2017-05-25,6
BUF110,02-6776,2017-06-21,2017-05-31,21
BUF110,02-6776,2017-07-05,2017-06-21,14
BUF110,02-6776,2017-07-12,2017-07-05,7
BUF110,02-6776,2017-07-17,2017-07-12,5
