CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SER127,10-4784,2015-09-01,2015-06-22,71
SER127,10-4784,2015-10-05,2015-09-01,34
SER127,10-4784,2015-12-07,2015-10-05,63
SER127,10-4784,2016-01-20,2015-12-07,44
SER127,10-4784,2016-03-03,2016-01-20,43
SER127,10-4784,2016-04-06,2016-03-03,34
SER127,10-4784,2016-05-19,2016-04-06,43
SER127,10-4784,2016-06-28,2016-05-19,40
SER127,10-4784,2016-08-18,2016-06-28,51
SER127,10-4784,2016-09-27,2016-08-18,40
SER127,10-4784,2016-10-06,2016-09-27,9
SER127,10-4784,2016-11-03,2016-10-06,28
SER127,10-4784,2016-12-01,2016-11-03,28
SER127,10-4784,2016-12-19,2016-12-01,18
SER127,10-4784,2017-01-17,2016-12-19,29
SER127,10-4784,2017-02-28,2017-01-17,42
SER127,10-4784,2017-04-05,2017-02-28,36
SER127,10-4784,2017-05-03,2017-04-05,28
SER127,10-4784,2017-05-11,2017-05-03,8
SER127,10-4784,2017-06-14,2017-05-11,34
SER127,10-4784,2017-07-20,2017-06-14,36
SER127,10-4784,2017-08-16,2017-07-20,27
SER127,10-4784,2017-09-11,2017-08-16,26
SER127,10-4784,2017-10-05,2017-09-11,24
SER127,10-4784,2017-10-30,2017-10-05,25
