CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FER111,02-2642,2017-04-03,2017-03-27,7
FER111,02-2642,2017-04-24,2017-04-03,21
FER111,02-2642,2017-05-08,2017-04-24,14
FER111,02-2642,2017-06-05,2017-05-08,28
FER111,02-2642,2017-06-12,2017-06-05,7
FER111,02-2642,2017-06-26,2017-06-12,14
FER111,02-2642,2017-07-24,2017-06-26,28
FER111,02-2642,2017-08-07,2017-07-24,14
FER111,02-2642,2017-09-05,2017-08-07,29
FER111,02-2642,2017-09-12,2017-09-05,7
FER111,02-2642,2017-10-02,2017-09-12,20
FER111,02-2642,2017-10-16,2017-10-02,14
FER111,02-2642,2017-10-20,2017-10-16,4
FER111,02-2642,2017-10-27,2017-10-20,7
FER111,02-2642,2017-11-29,2017-10-27,33
FER111,02-2642,2017-12-04,2017-11-29,5
