CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-2886,2015-07-06,2015-06-04,32
LOV112,02-2886,2015-08-06,2015-07-06,31
LOV112,02-2886,2015-10-12,2015-08-06,67
LOV112,02-2886,2016-03-03,2015-10-12,143
LOV112,02-2886,2016-05-09,2016-03-03,67
LOV112,02-2886,2016-09-02,2016-05-09,116
LOV112,02-2886,2016-11-03,2016-09-02,62
LOV112,02-2886,2017-02-13,2016-11-03,102
LOV112,02-2886,2017-02-20,2017-02-13,7
LOV112,02-2886,2017-03-14,2017-02-20,22
LOV112,02-2886,2017-04-03,2017-03-14,20
LOV112,02-2886,2017-04-04,2017-04-03,1
LOV112,02-2886,2017-05-01,2017-04-04,27
LOV112,02-2886,2017-09-14,2017-05-01,136
LOV112,02-2886,2017-09-22,2017-09-14,8
