CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAC105,02-6749,2015-07-15,2015-05-20,56
JAC105,02-6749,2015-09-09,2015-07-15,56
JAC105,02-6749,2015-10-14,2015-09-09,35
JAC105,02-6749,2015-11-11,2015-10-14,28
JAC105,02-6749,2015-12-16,2015-11-11,35
JAC105,02-6749,2016-01-20,2015-12-16,35
JAC105,02-6749,2016-02-17,2016-01-20,28
JAC105,02-6749,2016-05-04,2016-02-17,77
JAC105,02-6749,2016-06-29,2016-05-04,56
JAC105,02-6749,2016-08-17,2016-06-29,49
JAC105,02-6749,2016-09-28,2016-08-17,42
JAC105,02-6749,2016-11-09,2016-09-28,42
JAC105,02-6749,2016-12-07,2016-11-09,28
JAC105,02-6749,2017-01-11,2016-12-07,35
JAC105,02-6749,2017-02-15,2017-01-11,35
JAC105,02-6749,2017-04-26,2017-02-15,70
JAC105,02-6749,2017-05-17,2017-04-26,21
JAC105,02-6749,2017-06-14,2017-05-17,28
JAC105,02-6749,2017-07-26,2017-06-14,42
JAC105,02-6749,2017-08-02,2017-07-26,7
JAC105,02-6749,2017-08-30,2017-08-02,28
JAC105,02-6749,2017-09-06,2017-08-30,7
