CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KOM100,02-3263,2015-07-08,2015-06-17,21
KOM100,02-3263,2016-04-04,2015-07-08,271
KOM100,02-3263,2016-05-02,2016-04-04,28
KOM100,02-3263,2016-07-11,2016-05-02,70
KOM100,02-3263,2016-08-12,2016-07-11,32
KOM100,02-3263,2016-10-05,2016-08-12,54
KOM100,02-3263,2016-10-07,2016-10-05,2
KOM100,02-3263,2016-11-08,2016-10-07,32
KOM100,02-3263,2016-12-12,2016-11-08,34
KOM100,02-3263,2017-01-12,2016-12-12,31
KOM100,02-3263,2017-02-01,2017-01-12,20
KOM100,02-3263,2017-03-07,2017-02-01,34
KOM100,02-3263,2017-04-05,2017-03-07,29
KOM100,02-3263,2017-04-11,2017-04-05,6
KOM100,02-3263,2017-05-11,2017-04-11,30
KOM100,02-3263,2017-06-09,2017-05-11,29
KOM100,02-3263,2017-07-07,2017-06-09,28
KOM100,02-3263,2017-08-08,2017-07-07,32
