CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR116,02-1296,2016-02-24,2015-12-08,78
DAR116,02-1296,2016-04-11,2016-02-24,47
DAR116,02-1296,2016-04-21,2016-04-11,10
DAR116,02-1296,2016-05-11,2016-04-21,20
DAR116,02-1296,2016-05-12,2016-05-11,1
DAR116,02-1296,2016-06-23,2016-05-12,42
DAR116,02-1296,2016-08-23,2016-06-23,61
DAR116,02-1296,2016-08-30,2016-08-23,7
DAR116,02-1296,2016-09-23,2016-08-30,24
DAR116,02-1296,2016-10-28,2016-09-23,35
DAR116,02-1296,2016-12-01,2016-10-28,34
DAR116,02-1296,2017-01-18,2016-12-01,48
DAR116,02-1296,2017-01-25,2017-01-18,7
DAR116,02-1296,2017-02-08,2017-01-25,14
DAR116,02-1296,2017-04-03,2017-02-08,54
DAR116,02-1296,2017-07-05,2017-04-03,93
DAR116,02-1296,2017-07-25,2017-07-05,20
DAR116,02-1296,2017-11-09,2017-07-25,107
